id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1234880101629792258,Tue Mar 03 16:35:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Northern Ireland's Demi Vance feels squad can go from 'strength to strength' ahead of Pinatar Cup and Euro 2021 qua… https://t.co/CdUQVFtfMG,Northern Ireland 's Demi Vance feels squad go 'strength strength ahead Pinatar Cup Euro 2021 qua… https //t.co/CdUQVFtfMG,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,newschainuk,False,,,United Kingdom,
1234879494219063296,Tue Mar 03 16:33:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: “Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win all thre…",RT ScotlandNT “ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win thre…,"Sentiment(polarity=0.5, subjectivity=0.4666666666666666)",0.5,0.4666666666666666,en,0,18,Wayne34711446,,,ScotlandNT,,
1234878727340929024,Tue Mar 03 16:30:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: “Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win all thre…",RT ScotlandNT “ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win thre…,"Sentiment(polarity=0.5, subjectivity=0.4666666666666666)",0.5,0.4666666666666666,en,0,18,itscarolineweir,,,ScotlandNT,,
1234875161234505735,Tue Mar 03 16:15:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Matchday Minus One Training ✅

Tomorrow, the #PinatarCup begins.

#NothingMattersMore | #SWNT https://t.co/bwn0NXhdm3",RT ScotlandNT Matchday Minus One Training ✅ Tomorrow PinatarCup begins NothingMattersMore SWNT https //t.co/bwn0NXhdm3,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1,en,0,6,WomensFootbal15,False,"PinatarCup, NothingMattersMore, SWNT",ScotlandNT,🌍,
1234869901455691776,Tue Mar 03 15:55:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: Matchday Minus One Training ✅

Tomorrow, the #PinatarCup begins.

#NothingMattersMore | #SWNT https://t.co/bwn0NXhdm3",RT ScotlandNT Matchday Minus One Training ✅ Tomorrow PinatarCup begins NothingMattersMore SWNT https //t.co/bwn0NXhdm3,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1,en,0,6,ofcorsie,False,"PinatarCup, NothingMattersMore, SWNT",ScotlandNT,breaking windows,
1234869642557943809,Tue Mar 03 15:54:00 +0000 2020,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","Matchday Minus One Training ✅

Tomorrow, the #PinatarCup begins.

#NothingMattersMore | #SWNT https://t.co/bwn0NXhdm3",Matchday Minus One Training ✅ Tomorrow PinatarCup begins NothingMattersMore SWNT https //t.co/bwn0NXhdm3,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1,en,78,6,ScotlandNT,False,"PinatarCup, NothingMattersMore, SWNT",,Scotland,
1234860347204472838,Tue Mar 03 15:17:04 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,moggy1888,,,ScotlandNT,Scotland,
1234857549830205446,Tue Mar 03 15:05:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: “Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win all thre…",RT ScotlandNT “ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win thre…,"Sentiment(polarity=0.5, subjectivity=0.4666666666666666)",0.5,0.4666666666666666,en,0,18,Jax_Mc_Media,,,ScotlandNT,"Scotland, United Kingdom",
1234857268472139778,Tue Mar 03 15:04:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,SSCMembers,,,ScotlandNT,Hampden Park,
1234855488908660737,Tue Mar 03 14:57:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: “Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win all thre…",RT ScotlandNT “ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win thre…,"Sentiment(polarity=0.5, subjectivity=0.4666666666666666)",0.5,0.4666666666666666,en,0,18,ofcorsie,,,ScotlandNT,breaking windows,
1234843809168662532,Tue Mar 03 14:11:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: “Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win all thre…",RT ScotlandNT “ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win thre…,"Sentiment(polarity=0.5, subjectivity=0.4666666666666666)",0.5,0.4666666666666666,en,0,18,christinegodf1,,,ScotlandNT,,
1234841399432011776,Tue Mar 03 14:01:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: “Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win all thre…",RT ScotlandNT “ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win thre…,"Sentiment(polarity=0.5, subjectivity=0.4666666666666666)",0.5,0.4666666666666666,en,0,18,altopix,,,ScotlandNT,West Lothian,
1234841007512002566,Tue Mar 03 14:00:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: “Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win all thre…",RT ScotlandNT “ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win thre…,"Sentiment(polarity=0.5, subjectivity=0.4666666666666666)",0.5,0.4666666666666666,en,0,18,ourgirlourgame,,,ScotlandNT,United Kingdom,
1234840599158820864,Tue Mar 03 13:58:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: “Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win all thre…",RT ScotlandNT “ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win thre…,"Sentiment(polarity=0.5, subjectivity=0.4666666666666666)",0.5,0.4666666666666666,en,0,18,wanderer1982,,,ScotlandNT,West Kilbride & Ternopil,
1234838782249197568,Tue Mar 03 13:51:22 +0000 2020,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","“Ukraine are similarly ranked to Finland which will give us a good indication of where we’re at.""

“We want to win… https://t.co/Xs7cQMvDna",“ Ukraine similarly ranked Finland give us good indication ’ '' “ We want win… https //t.co/Xs7cQMvDna,"Sentiment(polarity=0.35, subjectivity=0.5)",0.35,0.5,en,73,18,ScotlandNT,,,,Scotland,
1234833871818182656,Tue Mar 03 13:31:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Make sure you tune in on Wednesday evening, as we'll be showing our #PinatarCup match against Ukraine live right here on Tw…",RT ScotlandNT Make sure tune Wednesday evening 'll showing PinatarCup match Ukraine live right Tw…,"Sentiment(polarity=0.30735930735930733, subjectivity=0.6415343915343915)",0.30735930735930733,0.6415343915343915,en,0,15,LeeMartin113,,PinatarCup,ScotlandNT,"Glasgow, Scotland",
1234824536618684417,Tue Mar 03 12:54:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: You can watch tomorrow's #PinatarCup match against Ukraine live right here on Twitter, as well on our Facebook &amp; YouTube.…",RT ScotlandNT You watch tomorrow 's PinatarCup match Ukraine live right Twitter well Facebook amp YouTube.…,"Sentiment(polarity=0.21103896103896103, subjectivity=0.5178571428571428)",0.21103896103896103,0.5178571428571428,en,0,13,FitbaFanatics,,PinatarCup,ScotlandNT,"Scotland, UK",
1234824281860845569,Tue Mar 03 12:53:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,FitbaFanatics,,,ScotlandNT,"Scotland, UK",
1234820908021420032,Tue Mar 03 12:40:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,Ebax6,,,ScotlandNT,scotland,
1234820671592636416,Tue Mar 03 12:39:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: You can watch tomorrow's #PinatarCup match against Ukraine live right here on Twitter, as well on our Facebook &amp; YouTube.…",RT ScotlandNT You watch tomorrow 's PinatarCup match Ukraine live right Twitter well Facebook amp YouTube.…,"Sentiment(polarity=0.21103896103896103, subjectivity=0.5178571428571428)",0.21103896103896103,0.5178571428571428,en,0,13,mcwfancast,,PinatarCup,ScotlandNT,"Manchester, England",
1234813471969116160,Tue Mar 03 12:10:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: You can watch tomorrow's #PinatarCup match against Ukraine live right here on Twitter, as well on our Facebook &amp; YouTube.…",RT ScotlandNT You watch tomorrow 's PinatarCup match Ukraine live right Twitter well Facebook amp YouTube.…,"Sentiment(polarity=0.21103896103896103, subjectivity=0.5178571428571428)",0.21103896103896103,0.5178571428571428,en,0,13,Jax_Mc_Media,,PinatarCup,ScotlandNT,"Scotland, United Kingdom",
1234812586371297280,Tue Mar 03 12:07:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,ZoryaLondonsk,,,ScotlandNT,"London, England",
1234811036148084736,Tue Mar 03 12:01:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: You can watch tomorrow's #PinatarCup match against Ukraine live right here on Twitter, as well on our Facebook &amp; YouTube.…",RT ScotlandNT You watch tomorrow 's PinatarCup match Ukraine live right Twitter well Facebook amp YouTube.…,"Sentiment(polarity=0.21103896103896103, subjectivity=0.5178571428571428)",0.21103896103896103,0.5178571428571428,en,0,13,scotland_uswnt,,PinatarCup,ScotlandNT,"Scotland, United Kingdom",
1234806565762293764,Tue Mar 03 11:43:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,89_Lyl,,,ScotlandNT,Milky Way,
1234806417237987328,Tue Mar 03 11:42:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: You can watch tomorrow's #PinatarCup match against Ukraine live right here on Twitter, as well on our Facebook &amp; YouTube.…",RT ScotlandNT You watch tomorrow 's PinatarCup match Ukraine live right Twitter well Facebook amp YouTube.…,"Sentiment(polarity=0.21103896103896103, subjectivity=0.5178571428571428)",0.21103896103896103,0.5178571428571428,en,0,13,TheAwaySection,,PinatarCup,ScotlandNT,Europe,
1234805637755875328,Tue Mar 03 11:39:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,altopix,,,ScotlandNT,West Lothian,
1234804222534836227,Tue Mar 03 11:34:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: You can watch tomorrow's #PinatarCup match against Ukraine live right here on Twitter, as well on our Facebook &amp; YouTube.…",RT ScotlandNT You watch tomorrow 's PinatarCup match Ukraine live right Twitter well Facebook amp YouTube.…,"Sentiment(polarity=0.21103896103896103, subjectivity=0.5178571428571428)",0.21103896103896103,0.5178571428571428,en,0,13,dma1916,,PinatarCup,ScotlandNT,,
1234803108166893569,Tue Mar 03 11:29:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,beccagorl,,,ScotlandNT,Aberdeen,
1234799671618527238,Tue Mar 03 11:15:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","You can watch tomorrow's #PinatarCup match against Ukraine live right here on Twitter, as well on our Facebook &amp; Yo… https://t.co/MpM453RiJc",You watch tomorrow 's PinatarCup match Ukraine live right Twitter well Facebook amp Yo… https //t.co/MpM453RiJc,"Sentiment(polarity=0.21103896103896103, subjectivity=0.5178571428571428)",0.21103896103896103,0.5178571428571428,en,47,13,ScotlandNT,False,PinatarCup,,Scotland,
1234799108902281216,Tue Mar 03 11:13:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,Jax_Mc_Media,,,ScotlandNT,"Scotland, United Kingdom",
1234798009185185792,Tue Mar 03 11:09:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,CatherineEtoe,,,ScotlandNT,,
1234797784236281856,Tue Mar 03 11:08:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,OwenJamesBrown,,,ScotlandNT,"Glasgow, Scotland",
1234796870037385216,Tue Mar 03 11:04:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of our #Pi…",RT ScotlandNT Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match Pi…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,18,wanderer1982,,,ScotlandNT,West Kilbride & Ternopil,
1234795496872476674,Tue Mar 03 10:59:22 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Scotland will play our first match of 2020 tomorrow, as Shelley Kerr's side take on Ukraine in the opening match of… https://t.co/Z1D9Sze0FU",Scotland play first match 2020 tomorrow Shelley Kerr 's side take Ukraine opening match of… https //t.co/Z1D9Sze0FU,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,62,18,ScotlandNT,False,,,Scotland,
