id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235605376676048897,Thu Mar 05 16:37:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,Black___Eagles,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235605371395457025,Thu Mar 05 16:37:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,Zeek_501,,UCL,ChampionsLeague,Nigeria,
1235605354291105793,Thu Mar 05 16:37:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,bekee_ifeoma,,UCL,goal,"Enugu, Nigeria",
1235605272711835650,Thu Mar 05 16:37:08 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ChampionsLeague: 🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!

#UC…",RT ChampionsLeague 🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick UC…,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,0,359,kaydealz,,OTD,ChampionsLeague,+234,
1235605263069175809,Thu Mar 05 16:37:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,Chukwuemekazee,,UCL,goal,Lagos....Abuja...Owerri....ABa,
1235605154767880192,Thu Mar 05 16:36:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,wlkn77,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Yalova, Türkiye",
1235605149776613377,Thu Mar 05 16:36:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,oguzurun318,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Kırıkkale, Türkiye",
1235605127391780870,Thu Mar 05 16:36:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,positivevibesMr,,UCL,goal,,
1235605054561771520,Thu Mar 05 16:36:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,eash_elijah,,UCL,goal,"Ripley, WV",
1235605026388631552,Thu Mar 05 16:36:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,MattiaGiovi,,UCL,ChampionsLeague,Roma,
1235604980779933697,Thu Mar 05 16:35:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,rooney10_fan,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Chennai, India",
1235604951642054658,Thu Mar 05 16:35:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,Yo_Stepfather95,,UCL,goal,"Matsulu, South Africa",
1235604937993785347,Thu Mar 05 16:35:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,keefyof300,,UCL,goal,"Lagos, Nigeria",
1235604914182766593,Thu Mar 05 16:35:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,InadinauA,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235604898529460224,Thu Mar 05 16:35:38 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,kotta90,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235604830355206144,Thu Mar 05 16:35:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,rooney10_fan,,UCL,ChampionsLeague,"Chennai, India",
1235604768376213507,Thu Mar 05 16:35:07 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @lewis_nielsen: Solidarity from #WomensTUC and @RMTunion at the #UCL UCU picket line this morning #UCUstrike #UCUstrikesback @UCL_UCU ht…,RT lewis_nielsen Solidarity WomensTUC RMTunion UCL UCU picket line morning UCUstrike UCUstrikesback UCL_UCU ht…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,20,kate1956,,"WomensTUC, UCL, UCUstrike, UCUstrikesback","lewis_nielsen, RMTunion, UCL_UCU",Leeds,
1235604754471899137,Thu Mar 05 16:35:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @footballitalia: Juventus President Andrea Agnelli caused controversy by suggesting Atalanta shouldn’t have access to the Champions Leag…,RT footballitalia Juventus President Andrea Agnelli caused controversy suggesting Atalanta ’ access Champions Leag…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,84,cdsahildani,,,footballitalia,,
1235604749598277632,Thu Mar 05 16:35:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,EnemohA,,UCL,goal,Nigeria / Canada,
1235604733814902784,Thu Mar 05 16:34:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,Livestream_102,,UCL,goal,,
1235604729281028096,Thu Mar 05 16:34:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,Angel_Parra,,UCL,goal,En el Defectuoso,
1235604592861122560,Thu Mar 05 16:34:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,TheFlash4511,,UCL,goal,,
1235604589979693058,Thu Mar 05 16:34:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @goal: Atalanta have confirmed their #UCL second leg with Valencia will be played behind closed doors https://t.co/owi3A88Gf5,RT goal Atalanta confirmed UCL second leg Valencia played behind closed doors https //t.co/owi3A88Gf5,"Sentiment(polarity=-0.025, subjectivity=0.45)",-0.025,0.45,en,0,61,SimplyOlar,False,UCL,goal,"Lagos, Nigeria",
1235604571491389440,Thu Mar 05 16:34:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,Cuul_Jay,,UCL,ChampionsLeague,"Accra, Ghana",
1235604541414019072,Thu Mar 05 16:34:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,ABDELDJALIL224,,UCL,goal,,
1235604425470668801,Thu Mar 05 16:33:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,frizilleYT,,UCL,ChampionsLeague,,
1235604417052897281,Thu Mar 05 16:33:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,kaydealz,,UCL,ChampionsLeague,+234,
1235604396995723265,Thu Mar 05 16:33:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,lomton,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",Saturn,
1235604356558467073,Thu Mar 05 16:33:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,_10SZD,,UCL,ChampionsLeague,"Chicago, mx",
1235604271959117824,Thu Mar 05 16:33:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,Stefano4118899,,UCL,goal,Porto-Novo ,
1235604260429139968,Thu Mar 05 16:33:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: 🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!

#UC…",RT ChampionsLeague 🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick UC…,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,0,359,WallyWest100,,OTD,ChampionsLeague,Central City. ,
1235604259682557952,Thu Mar 05 16:33:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,ivargonx,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235604238895628289,Thu Mar 05 16:33:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @goal: 🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league minutes
11 goals…","RT goal 🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league minutes 11 goals…","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,54,Wesley21XII,,UCL,goal,,
1235604222764253184,Thu Mar 05 16:32:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Paulo Dybala has been directly involved in 6 goals in 7 #UCL games this season (3 goals, 3 assists) 🔥🔥🔥 https://t…",RT ChampionsLeague ⚪️⚫️ Paulo Dybala directly involved 6 goals 7 UCL games season 3 goals 3 assists 🔥🔥🔥 https //t…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,564,LukeVella26,,UCL,ChampionsLeague,Malta,
1235604162114535424,Thu Mar 05 16:32:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,Emrckc,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235604149116563456,Thu Mar 05 16:32:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,mehmettttt92,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235604115515936768,Thu Mar 05 16:32:32 +0000 2020,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","🇫🇷 Mbappe
18 goals in 1,516 league minutes
5 goals in 420 #UCL minutes

🇵🇱 Lewandowski
25 goals in 2,042 league min… https://t.co/4rkFqALDs7","🇫🇷 Mbappe 18 goals 1,516 league minutes 5 goals 420 UCL minutes 🇵🇱 Lewandowski 25 goals 2,042 league min… https //t.co/4rkFqALDs7","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,496,54,goal,,UCL,,Everywhere,
