id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235655271445217280,Thu Mar 05 19:55:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Twitter opened : #MeraJisamMeriMarzi
WhatsApp opened :#MeraJismMeriMarzi
Facebook opened :#MeraJismMeriMarzi
Instag… https://t.co/RweZV0QVVS",Twitter opened MeraJisamMeriMarzi WhatsApp opened MeraJismMeriMarzi Facebook opened MeraJismMeriMarzi Instag… https //t.co/RweZV0QVVS,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,5,1,uzmayy_248,,"MeraJisamMeriMarzi, MeraJismMeriMarzi, MeraJismMeriMarzi",,,
1235655257113481217,Thu Mar 05 19:55:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@HumaimaMalick Yes there is nothing wrong with #MerajismMeriMarzi but agr tumhara jism tm Jo marzi Kar sakti us ka… https://t.co/7mKbODBy6u,HumaimaMalick Yes nothing wrong MerajismMeriMarzi agr tumhara jism tm Jo marzi Kar sakti us ka… https //t.co/7mKbODBy6u,"Sentiment(polarity=-0.5, subjectivity=0.9)",-0.5,0.9,en,0,0,MeharHanan2,,MerajismMeriMarzi,HumaimaMalick,"Lahore, Pakistan",
1235655241103626240,Thu Mar 05 19:55:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@kashar47 @MJMessiSPN @nousheen_irfan #MeraJismMeriMarzi means opposing: 
rape 
sexual harassment
child marriage
ph… https://t.co/PcvhlyMoRU",kashar47 MJMessiSPN nousheen_irfan MeraJismMeriMarzi means opposing rape sexual harassment child marriage ph… https //t.co/PcvhlyMoRU,"Sentiment(polarity=0.5, subjectivity=0.8333333333333334)",0.5,0.8333333333333334,en,0,0,bornannnoyed,,MeraJismMeriMarzi,"kashar47, MJMessiSPN, nousheen_irfan",,
1235655188666626048,Thu Mar 05 19:55:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @HamidMirPAK: All those who think #MeraJismMeriMarzi is a ghatia naara must read this article and try to understand what some women like…,RT HamidMirPAK All think MeraJismMeriMarzi ghatia naara must read article try understand women like…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,333,shaikhadnana,,MeraJismMeriMarzi,HamidMirPAK,karachi pakistan,
1235655174837792768,Thu Mar 05 19:55:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @marvisirmed: Senator Mushahidullah gets on bandwagon against women's march and especially the slogan #MyBodyMyChoice
#MeraJismMeriMarzi…",RT marvisirmed Senator Mushahidullah gets bandwagon women 's march especially slogan MyBodyMyChoice MeraJismMeriMarzi…,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0,en,0,19,SebastianLakha1,False,"MyBodyMyChoice, MeraJismMeriMarzi",marvisirmed,,
1235655155996999680,Thu Mar 05 19:55:21 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Baat he khatam. 
#osmankhalidbutt says it all 
😘⭐💃
#Auratmarch2020 #merajismmerimarzi #Azadimarch #khawatoon… https://t.co/5RoMWZhEXC",Baat khatam osmankhalidbutt says 😘⭐💃 Auratmarch2020 merajismmerimarzi Azadimarch khawatoon… https //t.co/5RoMWZhEXC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Irfanistanian,False,"osmankhalidbutt, Auratmarch2020, merajismmerimarzi, Azadimarch, khawatoon",,Karachi,
1235655140180279297,Thu Mar 05 19:55:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @iVeenaKhan: Real #AuratMarch https://t.co/pJrwiipeLg,RT iVeenaKhan Real AuratMarch https //t.co/pJrwiipeLg,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,1348,anayadar12,False,AuratMarch,iVeenaKhan,"Punjab, Pakistan",
1235655130948792323,Thu Mar 05 19:55:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ZahidSiddique_: @nighatdad For feminists 😂
#AuratMarch #Auratmarch2020
#randimarch https://t.co/ALqKDOjXDv",RT ZahidSiddique_ nighatdad For feminists 😂 AuratMarch Auratmarch2020 randimarch https //t.co/ALqKDOjXDv,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,11,Nomiimmmalik,False,"AuratMarch, Auratmarch2020, randimarch","ZahidSiddique_, nighatdad","Lahore, Pakistan",
1235655113735368705,Thu Mar 05 19:55:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AuratMarch: Our press conference from today.

Journalists asked us what our stance on #MeraJismMeriMarzi was.

#AuratMarch2020 https://…",RT AuratMarch Our press conference today Journalists asked us stance MeraJismMeriMarzi AuratMarch2020 https //…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,63,KomalBukhari4,,"MeraJismMeriMarzi, AuratMarch2020",AuratMarch,,
1235655105690480642,Thu Mar 05 19:55:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Feminist wants the power of Men the privileges of women and the Responsibilities of neither 
#merajismmerimerzi… https://t.co/6vxTTtSAW8",Feminist wants power Men privileges women Responsibilities neither merajismmerimerzi… https //t.co/6vxTTtSAW8,"Sentiment(polarity=0.2, subjectivity=0.1)",0.2,0.1,en,1,1,Asimkhan315,,merajismmerimerzi,,,
1235655104432345092,Thu Mar 05 19:55:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @DevelopmentPk: The #Pakistan #Railways has announced discount of 10 to 25% in the railways fare on A/C business &amp; A/C Standard from Mar…,RT DevelopmentPk The Pakistan Railways announced discount 10 25 railways fare A/C business amp A/C Standard Mar…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,14,MKhaledMahmood,,"Pakistan, Railways",DevelopmentPk,"Islamabad, Pakistan",
1235655103568281602,Thu Mar 05 19:55:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @besaqib: #KhalilUrRahmanQamar depicts the thoughts or majority men living in #Pakistan. The filth on my TL is just eye opening.,RT besaqib KhalilUrRahmanQamar depicts thoughts majority men living Pakistan The filth TL eye opening,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,chaat_papri,,"KhalilUrRahmanQamar, Pakistan",besaqib,,
1235655086426271744,Thu Mar 05 19:55:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sumrkhan1: After watching MERE MAIZBAAN @_Mansoor_Ali's cheap show aimed at ratings only and 2days of constant debate on #MeraJismMeriM…,RT sumrkhan1 After watching MERE MAIZBAAN _Mansoor_Ali 's cheap show aimed ratings 2days constant debate MeraJismMeriM…,"Sentiment(polarity=-0.033333333333333326, subjectivity=0.5111111111111111)",-0.033333333333333326,0.5111111111111111,en,0,33,sajidhassanpti,,,"sumrkhan1, _Mansoor_Ali",Dubai united arab emirites,
1235655080629735424,Thu Mar 05 19:55:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @iVeenaKhan: Real #AuratMarch https://t.co/pJrwiipeLg,RT iVeenaKhan Real AuratMarch https //t.co/pJrwiipeLg,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,1348,SalmanRana882,False,AuratMarch,iVeenaKhan,"Multan, Pakistan",
1235655069821005825,Thu Mar 05 19:55:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,LittleSpider92,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,"Sindh, Pakistan",
1235655065542619138,Thu Mar 05 19:54:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,SajidBa84618599,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,,
1235655064947052544,Thu Mar 05 19:54:59 +0000 2020,"<a href=""http://breakingnewspak.com"" rel=""nofollow"">BreakingNewsPak</a>",Corruption Is Biggest Hurdle In Country’s Development: Chairman NAB - https://t.co/xpVfJfUue2 #Pakistan https://t.co/yB6tOEQS5T,Corruption Is Biggest Hurdle In Country ’ Development Chairman NAB https //t.co/xpVfJfUue2 Pakistan https //t.co/yB6tOEQS5T,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,BreakingNewPak,False,Pakistan,,Pakistan,
1235655060643885057,Thu Mar 05 19:54:58 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ShiaPathani: The binary that men and women are opposite ends of a spectrum is a foreign propaganda that starts with #merajismmerimerzi…,RT ShiaPathani The binary men women opposite ends spectrum foreign propaganda starts merajismmerimerzi…,"Sentiment(polarity=-0.075, subjectivity=0.075)",-0.075,0.075,en,0,10,muradabeel,,merajismmerimerzi,ShiaPathani,Pakistan,
1235655056348807175,Thu Mar 05 19:54:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TheZaiduLeaks: We reject all Pakistani women who wants their rights hence we propose two nation theory vol 2 based on gender, as a resu…",RT TheZaiduLeaks We reject Pakistani women wants rights hence propose two nation theory vol 2 based gender resu…,"Sentiment(polarity=0.2, subjectivity=0.1)",0.2,0.1,en,0,82,SaffronYeshoo,,,TheZaiduLeaks,,
1235655047607922695,Thu Mar 05 19:54:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@IqraSpeaks98 @YasirPirzada Very good. Thank you sir. #AuratMarch,IqraSpeaks98 YasirPirzada Very good Thank sir AuratMarch,"Sentiment(polarity=0.9099999999999999, subjectivity=0.7800000000000001)",0.9099999999999999,0.7800000000000001,en,0,0,Thordhir,,AuratMarch,"IqraSpeaks98, YasirPirzada",Charsadda - Pakistan,
1235655017232646144,Thu Mar 05 19:54:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ShahabSpeaks: A special message for the organizers of #AuratMarch and regarding the slogan #MeraJismMeriMarzi 

Part 1/2

#AuratAzadiMa…",RT ShahabSpeaks A special message organizers AuratMarch regarding slogan MeraJismMeriMarzi Part 1/2 AuratAzadiMa…,"Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714,en,0,53,usafzai78,,"AuratMarch, MeraJismMeriMarzi",ShahabSpeaks,Lahore | mianwali,
1235655014938316801,Thu Mar 05 19:54:47 +0000 2020,"<a href=""http://breakingnewspak.com"" rel=""nofollow"">BreakingNewsPak</a>",Citizen Portal Crosses 1.5mn Users with 92% Redressal Rate: PM Imran - https://t.co/p3pyWhYo1g #Pakistan https://t.co/eUcYFw4So9,Citizen Portal Crosses 1.5mn Users 92 Redressal Rate PM Imran https //t.co/p3pyWhYo1g Pakistan https //t.co/eUcYFw4So9,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,BreakingNewPak,False,Pakistan,,Pakistan,
1235655014527438848,Thu Mar 05 19:54:47 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","""No one is born hating another person because of the color of his skin or his background or his religion !… https://t.co/7vlR2vn8Ly",`` No one born hating another person color skin background religion … https //t.co/7vlR2vn8Ly,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,IamHBI,,,,"Islamabad, Pakistan",
1235655011805233152,Thu Mar 05 19:54:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GilaniZubair: I had an extremely fruitful meeting with the legendary Lt. General Bilal Akbar, Chairman, #Pakistan #Ordinance #Factories…",RT GilaniZubair I extremely fruitful meeting legendary Lt. General Bilal Akbar Chairman Pakistan Ordinance Factories…,"Sentiment(polarity=0.30833333333333335, subjectivity=0.8333333333333334)",0.30833333333333335,0.8333333333333334,en,0,10,MKhaledMahmood,,"Pakistan, Ordinance, Factories",GilaniZubair,"Islamabad, Pakistan",
1235655004024909824,Thu Mar 05 19:54:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AuratMarchKHI: 93% of women on Pakistan have reported that they have been sexually assaulted.

70% of them have said it was by a member…",RT AuratMarchKHI 93 women Pakistan reported sexually assaulted 70 said member…,"Sentiment(polarity=0.5, subjectivity=0.8333333333333334)",0.5,0.8333333333333334,en,0,82,eesh2028,,,AuratMarchKHI,Lahore Pakistan,
1235654972101935104,Thu Mar 05 19:54:37 +0000 2020,"<a href=""http://breakingnewspak.com"" rel=""nofollow"">BreakingNewsPak</a>",IHC To Hear Plea Against Aurat March - https://t.co/BSZLhu7g3l #Pakistan https://t.co/bDIE0lXoN5,IHC To Hear Plea Against Aurat March https //t.co/BSZLhu7g3l Pakistan https //t.co/bDIE0lXoN5,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,BreakingNewPak,False,Pakistan,,Pakistan,
1235654950996381696,Thu Mar 05 19:54:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RlDAru_bab_syda: characteristics of the participants of #AuratMarch2020 
against #Islam
do cheating with their #spouse
#adultery is the…",RT RlDAru_bab_syda characteristics participants AuratMarch2020 Islam cheating spouse adultery the…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,7,MarryamReal,,"AuratMarch2020, Islam, spouse, adultery",RlDAru_bab_syda,"Lahore, Pakistan 🇵🇰",
1235654949490569225,Thu Mar 05 19:54:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DevelopmentPk: Steel bridges on N-70 National Highway at Girdu Pass (Rakhi Gaj) between Fort Munro and D.G. Khan 

[#GirduPass #RakhiGa…",RT DevelopmentPk Steel bridges N-70 National Highway Girdu Pass Rakhi Gaj Fort Munro D.G Khan GirduPass RakhiGa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,47,IrfanMustafavi1,,GirduPass,DevelopmentPk,"Ajman, United Arab Emirates",
1235654940405702658,Thu Mar 05 19:54:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @SYlliBus: We should spread these kind of things regarding to women's day, rather than shits like #MeraJismMeriMarzi 
Message for the un…",RT SYlliBus We spread kind things regarding women 's day rather shits like MeraJismMeriMarzi Message un…,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9,en,0,74,sb_qureshii,,MeraJismMeriMarzi,SYlliBus,,
1235654934911123456,Thu Mar 05 19:54:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JavedNLaghari: Chairman PPP @BBhuttoZardari has categorically supported #AuratMarch &amp; vows for Empowerment of Women in all sectors of l…,RT JavedNLaghari Chairman PPP BBhuttoZardari categorically supported AuratMarch amp vows Empowerment Women sectors l…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,92,AsadCha17867020,,AuratMarch,"JavedNLaghari, BBhuttoZardari",,
1235654925352239104,Thu Mar 05 19:54:26 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Night Lights
.
.
.
.
#photography #huaweiphotography #nightphotography #nightscape #nightphoto #karachi #pakistan @… https://t.co/0OcyarGAJZ",Night Lights photography huaweiphotography nightphotography nightscape nightphoto karachi pakistan … https //t.co/0OcyarGAJZ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,JavaidMustuffa,False,"photography, huaweiphotography, nightphotography, nightscape, nightphoto, karachi, pakistan",,Islamabad,"[[66.654132, 23.703272], [71.124185, 23.703272], [71.124185, 28.529442], [66.654132, 28.529442]]"
1235654884403204096,Thu Mar 05 19:54:16 +0000 2020,"<a href=""http://breakingnewspak.com"" rel=""nofollow"">BreakingNewsPak</a>",PTI In Contact With Coalition Partners: PM Imran - https://t.co/l1NaATJZAN #Pakistan https://t.co/aSMpSy027g,PTI In Contact With Coalition Partners PM Imran https //t.co/l1NaATJZAN Pakistan https //t.co/aSMpSy027g,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,BreakingNewPak,False,Pakistan,,Pakistan,
1235654874987220993,Thu Mar 05 19:54:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ShykhOyeee: She: All Men are Dogs
Her Father:
#AuratMarch2020 #MeraJismMeriMarzi https://t.co/Af2isUIJYu",RT ShykhOyeee She All Men Dogs Her Father AuratMarch2020 MeraJismMeriMarzi https //t.co/Af2isUIJYu,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,45,TheBiryaniBaeX,False,"AuratMarch2020, MeraJismMeriMarzi",ShykhOyeee,amreeka ,
1235654867793801218,Thu Mar 05 19:54:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @saimamk1: I don't know Mr khalil qamar but I know only that m a Muslim girl and I hate the stupid Slogan #MeraJismMeriMarzi
#Khalilureh…",RT saimamk1 I n't know Mr khalil qamar I know Muslim girl I hate stupid Slogan MeraJismMeriMarzi Khalilureh…,"Sentiment(polarity=-0.8, subjectivity=0.95)",-0.8,0.95,en,0,664,sb_qureshii,,MeraJismMeriMarzi,saimamk1,,
1235654814752747523,Thu Mar 05 19:53:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@asmashirazi this is for you from @marvisirmed 

#WeRejectMeraJismMeriMrzi 
#AuratMarch https://t.co/ZfLM7CV4BK",asmashirazi marvisirmed WeRejectMeraJismMeriMrzi AuratMarch https //t.co/ZfLM7CV4BK,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,OfficialMehmood,False,"WeRejectMeraJismMeriMrzi, AuratMarch","asmashirazi, marvisirmed",Pakistan,
1235654805579853825,Thu Mar 05 19:53:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @raisinganchor: PIA issues tender for the procurement of:
- 01x Wide body aircraft (2-class config)
- 03x Narrow body aircraft (all econ…",RT raisinganchor PIA issues tender procurement 01x Wide body aircraft 2-class config 03x Narrow body aircraft econ…,"Sentiment(polarity=-0.15000000000000002, subjectivity=0.4)",-0.15000000000000002,0.4,en,0,1,jingdarkness,,,raisinganchor,i got you,
