id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235610953938620418,Thu Mar 05 16:59:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","170 is huge, very well done #PeshawarZalmi. Now it totally depends on bowlers, they have to do their best.
Best of… https://t.co/s1OEOyoiAL",170 huge well done PeshawarZalmi Now totally depends bowlers best Best of… https //t.co/s1OEOyoiAL,"Sentiment(polarity=0.6000000000000001, subjectivity=0.5625)",0.6000000000000001,0.5625,en,1,0,bilalshah3451,,PeshawarZalmi,,"Islamabad, Pakistan",
1235610944199249920,Thu Mar 05 16:59:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gladiator bowlers right now :
😂 #pzvsqg https://t.co/znxhWbwrur",Gladiator bowlers right 😂 pzvsqg https //t.co/znxhWbwrur,"Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857,en,5,0,2000Ibleedgreen,False,pzvsqg,,,
1235610937509531648,Thu Mar 05 16:59:38 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @_cricingif: PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥

Quetta Gladiators need 171 runs to win the match

#QGvPZ #HBLPS…",RT _cricingif PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥 Quetta Gladiators need 171 runs win match QGvPZ HBLPS…,"Sentiment(polarity=0.26666666666666666, subjectivity=0.7166666666666667)",0.26666666666666666,0.7166666666666667,en,0,11,ahmad_ejaz,,QGvPZ,_cricingif,Pakistan,
1235610925970919424,Thu Mar 05 16:59:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: MALIK SAAB!

Fantastic 50 from the Zalmi veteran as he powers his team to a strong total!

Play &amp; win cash prizes: https://t…",RT thePSLt20 MALIK SAAB Fantastic 50 Zalmi veteran powers team strong total Play amp win cash prizes https //t…,"Sentiment(polarity=0.32666666666666666, subjectivity=0.5566666666666666)",0.32666666666666666,0.5566666666666666,en,0,31,iHarisAwanPk,,,thePSLt20,"Islamabad, Pakistan",
1235610911852781568,Thu Mar 05 16:59:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In 15 overs match #PeshawarZalmi set 171 target to #QuettaGladiators.

#PSL5ComesPakistan #PSL2020 

P.C:… https://t.co/5yK49REbgA",In 15 overs match PeshawarZalmi set 171 target QuettaGladiators PSL5ComesPakistan PSL2020 P.C … https //t.co/5yK49REbgA,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,CricMindz,False,"PeshawarZalmi, QuettaGladiators, PSL5ComesPakistan, PSL2020",,"Karachi, Pakistan",
1235610911844388864,Thu Mar 05 16:59:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PeshawarZalmi: FOUR! 8.3 - S Khan to S Malik

Watch ball by ball highlights at:
https://t.co/34GQC1scip

Play &amp; win cash prizes: https:…",RT PeshawarZalmi FOUR 8.3 S Khan S Malik Watch ball ball highlights https //t.co/34GQC1scip Play amp win cash prizes https …,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,5,mirzamisbahali,False,,PeshawarZalmi,karachi,
1235610903980249089,Thu Mar 05 16:59:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @iRashidLatif68: Amazing job Muhammad Ashraf the head grounds man Rawalpindi Stadium. Like father like son. He has done second time in r…,RT iRashidLatif68 Amazing job Muhammad Ashraf head grounds man Rawalpindi Stadium Like father like son He done second time r…,"Sentiment(polarity=0.30000000000000004, subjectivity=0.45)",0.30000000000000004,0.45,en,0,105,Abbasi1234Hamza,,,iRashidLatif68,Rawalpindi pakistan,
1235610895990108165,Thu Mar 05 16:59:28 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Look! who's here in #Rawalpindi cricket stadium watching #PZvQG. @adilshahzeb Is that you... Glad to know our journ… https://t.co/sLtG5aWSy9,Look 's Rawalpindi cricket stadium watching PZvQG adilshahzeb Is ... Glad know journ… https //t.co/sLtG5aWSy9,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0,en,0,0,MokhtiarAli,False,"Rawalpindi, PZvQG",adilshahzeb,"Abbottabad, Pakistan",
1235610895096729602,Thu Mar 05 16:59:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: 📢STAT ALERT 📊

Most 140kph+ deliveries in #HBLPSLV

Naseem Shah - 86
Mohammad Hasnain - 76
Musa Khan - 69
Wahab Riaz - 41

#…",RT thePSLt20 📢STAT ALERT 📊 Most 140kph+ deliveries HBLPSLV Naseem Shah 86 Mohammad Hasnain 76 Musa Khan 69 Wahab Riaz 41 …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,120,ItZaheer,,HBLPSLV,thePSLt20,"ڈیرہ غازی خان, پاکستان",
1235610862578065408,Thu Mar 05 16:59:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: WOW! 

That score would have been good in 20 overs! Great batting from Zalmi tonight. 

#PZvQG #HBLPSLV https://t.co/kivOEM7…",RT thePSLt20 WOW That score would good 20 overs Great batting Zalmi tonight PZvQG HBLPSLV https //t.co/kivOEM7…,"Sentiment(polarity=0.5333333333333333, subjectivity=0.7833333333333333)",0.5333333333333333,0.7833333333333333,en,0,36,Muhamma56117107,,"PZvQG, HBLPSLV",thePSLt20,"peshawar,Pakistan",
1235610851790303232,Thu Mar 05 16:59:18 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @_cricingif: PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥

Quetta Gladiators need 171 runs to win the match

#QGvPZ #HBLPS…",RT _cricingif PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥 Quetta Gladiators need 171 runs win match QGvPZ HBLPS…,"Sentiment(polarity=0.26666666666666666, subjectivity=0.7166666666666667)",0.26666666666666666,0.7166666666666667,en,0,11,CricFile,,QGvPZ,_cricingif,,
1235610846539198464,Thu Mar 05 16:59:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_cricingif: PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥

Quetta Gladiators need 171 runs to win the match

#QGvPZ #HBLPS…",RT _cricingif PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥 Quetta Gladiators need 171 runs win match QGvPZ HBLPS…,"Sentiment(polarity=0.26666666666666666, subjectivity=0.7166666666666667)",0.26666666666666666,0.7166666666666667,en,0,11,Abhiyaahmed,,QGvPZ,_cricingif,پاکستان,
1235610800368336896,Thu Mar 05 16:59:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Roy &amp; Watson against Hassan Ali,
Wahab Riaz &amp; Rahat Ali now this is the reason I'm still awake.
#PSLV #pzvsqg",Roy amp Watson Hassan Ali Wahab Riaz amp Rahat Ali reason I 'm still awake PSLV pzvsqg,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,Ahmmi7,,"PSLV, pzvsqg",,مظفرآباد آذاد كشمير  🍁,"[[73.3908429, 32.7578717], [75.2683716, 32.7578717], [75.2683716, 35.1399002], [73.3908429, 35.1399002]]"
1235610799726563328,Thu Mar 05 16:59:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","We can do this. 

@PeshawarZalmi

#PSLV2020 #PSL2020 #PZVSQG #QGvsPZ",We PeshawarZalmi PSLV2020 PSL2020 PZVSQG QGvsPZ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,zuhairulhq,,"PSLV2020, PSL2020, PZVSQG, QGvsPZ",PeshawarZalmi, UAQ | Karachi | Lahore ,"[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]"
1235610799315587072,Thu Mar 05 16:59:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","That was a huge total by #PeshawarZalmi in 15 Overs Match.
PZ 170/6 (15.0)
Shoaib Malik 54, Haider Ali 39
Hasnain 4… https://t.co/vdOPA48bf3",That huge total PeshawarZalmi 15 Overs Match PZ 170/6 15.0 Shoaib Malik 54 Haider Ali 39 Hasnain 4… https //t.co/vdOPA48bf3,"Sentiment(polarity=0.20000000000000004, subjectivity=0.825)",0.20000000000000004,0.825,en,3,1,masood_619_,,PeshawarZalmi,,Pakistan,
1235610790121680896,Thu Mar 05 16:59:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @_cricingif: PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥

Quetta Gladiators need 171 runs to win the match

#QGvPZ #HBLPS…",RT _cricingif PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥 Quetta Gladiators need 171 runs win match QGvPZ HBLPS…,"Sentiment(polarity=0.26666666666666666, subjectivity=0.7166666666666667)",0.26666666666666666,0.7166666666666667,en,0,11,Saif_Khan_1711,,QGvPZ,_cricingif,,
1235610789534457856,Thu Mar 05 16:59:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @falamb3: Couple of years ago I told everyone his name is Shaheen Shah Afridi &amp; watch out for him. Now he is a super star. I love his sp…,RT falamb3 Couple years ago I told everyone name Shaheen Shah Afridi amp watch Now super star I love sp…,"Sentiment(polarity=0.41666666666666663, subjectivity=0.6333333333333333)",0.41666666666666663,0.6333333333333333,en,0,32,MehMoOdkaPaDiA1,,,falamb3,"Karachi, Pakistan",
1235610782131314689,Thu Mar 05 16:59:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","170 is a good total in 15 overs 💛
#PZvQG #pzvsqg",170 good total 15 overs 💛 PZvQG pzvsqg,"Sentiment(polarity=0.35, subjectivity=0.675)",0.35,0.675,en,1,0,Proud_Pakhton,,"PZvQG, pzvsqg",,,
1235610775219101696,Thu Mar 05 16:59:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @TeamQuetta: #PZvQG

Great bowling by our Gladiator @MHasnainPak !
Picks Up 4⃣ Wickets 🔥
PZ 139/5 | 13/15 Overs

#WeTheGladiators #Purpl…",RT TeamQuetta PZvQG Great bowling Gladiator MHasnainPak Picks Up 4⃣ Wickets 🔥 PZ 139/5 13/15 Overs WeTheGladiators Purpl…,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75,en,0,3,Muhamma30974132,,"PZvQG, WeTheGladiators","TeamQuetta, MHasnainPak","Lahore, Pakistan",
1235610769464659969,Thu Mar 05 16:58:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @LeoAsfar: Okay guys so PSL is like a very important event for us so we need to be really professional about everything. 

Rameez Raja:…",RT LeoAsfar Okay guys PSL like important event us need really professional everything Rameez Raja …,"Sentiment(polarity=0.3333333333333333, subjectivity=0.5333333333333333)",0.3333333333333333,0.5333333333333333,en,0,6,AlizaSoomro40,,,LeoAsfar,پاکستان,
1235610767468007425,Thu Mar 05 16:58:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @PeshawarZalmi: 📣📣
@darensammy88 Announced as Peshawar Zalmi's Head Coach for the next 2️⃣ years! 

Muhammad Akram will continue his rol…",RT PeshawarZalmi 📣📣 darensammy88 Announced Peshawar Zalmi 's Head Coach next 2️⃣ years Muhammad Akram continue rol…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,mrcruizyy,,,"PeshawarZalmi, darensammy88",Qatar and Khyber Pakistan ,
1235610759201280000,Thu Mar 05 16:58:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: WOW! 

That score would have been good in 20 overs! Great batting from Zalmi tonight. 

#PZvQG #HBLPSLV https://t.co/kivOEM7…",RT thePSLt20 WOW That score would good 20 overs Great batting Zalmi tonight PZvQG HBLPSLV https //t.co/kivOEM7…,"Sentiment(polarity=0.5333333333333333, subjectivity=0.7833333333333333)",0.5333333333333333,0.7833333333333333,en,0,36,mirzamisbahali,,"PZvQG, HBLPSLV",thePSLt20,karachi,
1235610755082252288,Thu Mar 05 16:58:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @thePSLt20: 📢STAT ALERT 📊

Most 140kph+ deliveries in #HBLPSLV

Naseem Shah - 86
Mohammad Hasnain - 76
Musa Khan - 69
Wahab Riaz - 41

#…",RT thePSLt20 📢STAT ALERT 📊 Most 140kph+ deliveries HBLPSLV Naseem Shah 86 Mohammad Hasnain 76 Musa Khan 69 Wahab Riaz 41 …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,120,unitedibad,,HBLPSLV,thePSLt20,"Karachi, Pakistan",
1235610749055029248,Thu Mar 05 16:58:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ItsKashifDawar9: We want to abolish the system of capitalism and give the basic human rights equally to every citizens of this state 
#…",RT ItsKashifDawar9 We want abolish system capitalism give basic human rights equally every citizens state …,"Sentiment(polarity=0.0, subjectivity=0.15833333333333333)",0.0,0.15833333333333333,en,0,23,Hawa73555103,,,ItsKashifDawar9,Kabul Afghanstan,
1235610747893436416,Thu Mar 05 16:58:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: 📢STAT ALERT 📊

Most 140kph+ deliveries in #HBLPSLV

Naseem Shah - 86
Mohammad Hasnain - 76
Musa Khan - 69
Wahab Riaz - 41

#…",RT thePSLt20 📢STAT ALERT 📊 Most 140kph+ deliveries HBLPSLV Naseem Shah 86 Mohammad Hasnain 76 Musa Khan 69 Wahab Riaz 41 …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,120,Masifm51214,,HBLPSLV,thePSLt20,"Punjab, Pakistan",
1235610732684816387,Thu Mar 05 16:58:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: 📢STAT ALERT 📊

Most 140kph+ deliveries in #HBLPSLV

Naseem Shah - 86
Mohammad Hasnain - 76
Musa Khan - 69
Wahab Riaz - 41

#…",RT thePSLt20 📢STAT ALERT 📊 Most 140kph+ deliveries HBLPSLV Naseem Shah 86 Mohammad Hasnain 76 Musa Khan 69 Wahab Riaz 41 …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,120,Ali_Cric,,HBLPSLV,thePSLt20,Pakistan,
1235610717518204935,Thu Mar 05 16:58:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @cricvizanalyst: Was Peshawar Zalmi dropping Tom Banton the right call today? He has played five rain-reduced matches in his T20 career;…,RT cricvizanalyst Was Peshawar Zalmi dropping Tom Banton right call today He played five rain-reduced matches T20 career …,"Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857,en,0,7,drrizwan252003,,,cricvizanalyst,"Lahore, Pakistan",
1235610714787766274,Thu Mar 05 16:58:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sammy already proved he has the makings of a GOAT coach..#HBLPSLV https://t.co/8JeyIFxupl,Sammy already proved makings GOAT coach.. HBLPSLV https //t.co/8JeyIFxupl,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,5,0,CricketTamizhan,False,HBLPSLV,,Sri Lanka,
1235610709548990466,Thu Mar 05 16:58:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Defendable total!! 
Well done zalmi 🔥💛
#pzvsqg",Defendable total Well done zalmi 🔥💛 pzvsqg,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75,en,3,0,Aqsabasharat1,,pzvsqg,,"Rawalpindi, Pakistan",
1235610689751810049,Thu Mar 05 16:58:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @_cricingif: PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥

Quetta Gladiators need 171 runs to win the match

#QGvPZ #HBLPS…",RT _cricingif PESHAWAR ZALMI HAVE POSTED A MASSIVE TOTAL IN RAWALPINDI 💥 Quetta Gladiators need 171 runs win match QGvPZ HBLPS…,"Sentiment(polarity=0.26666666666666666, subjectivity=0.7166666666666667)",0.26666666666666666,0.7166666666666667,en,0,11,Muhamma30974132,,QGvPZ,_cricingif,"Lahore, Pakistan",
1235610688363651074,Thu Mar 05 16:58:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","It's Sarfaraz Ahmed not Sarfaraz Khan someone should educate these Gora commentators before the start of every game.
#pzvsqg #Pakistan",It 's Sarfaraz Ahmed Sarfaraz Khan someone educate Gora commentators start every game pzvsqg Pakistan,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,1,0,Shazeesays,,"pzvsqg, Pakistan",,Pakistan,
1235610658638618625,Thu Mar 05 16:58:32 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @CricYess: 🚨 BREAKING 🚨

Daren Sammy has stepped down as captain of Peshawar Zalmi.He will now be HeadCoach of Peshawar Zalmi for next t…",RT CricYess 🚨 BREAKING 🚨 Daren Sammy stepped captain Peshawar Zalmi.He HeadCoach Peshawar Zalmi next t…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,hafsahussain16,,,CricYess,,
1235610643358781440,Thu Mar 05 16:58:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @thePSLt20: WOW! 

That score would have been good in 20 overs! Great batting from Zalmi tonight. 

#PZvQG #HBLPSLV https://t.co/kivOEM7…",RT thePSLt20 WOW That score would good 20 overs Great batting Zalmi tonight PZvQG HBLPSLV https //t.co/kivOEM7…,"Sentiment(polarity=0.5333333333333333, subjectivity=0.7833333333333333)",0.5333333333333333,0.7833333333333333,en,0,36,AnQurrshi,,"PZvQG, HBLPSLV",thePSLt20,,
1235610640619732993,Thu Mar 05 16:58:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Just wow wow and wow #zalmi team
#malik #haider #kami #gregory
And Hassan ali
#pzvsqg",Just wow wow wow zalmi team malik haider kami gregory And Hassan ali pzvsqg,"Sentiment(polarity=0.10000000000000002, subjectivity=1.0)",0.10000000000000002,1.0,en,6,1,obaidofficial88,,"zalmi, malik, haider, kami, gregory, pzvsqg",,NA4 & PK8 SWAT ,"[[46.3043976, 24.3320675], [47.0657557, 24.3320675], [47.0657557, 25.1118193], [46.3043976, 25.1118193]]"
1235610640485675008,Thu Mar 05 16:58:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: WOW! 

That score would have been good in 20 overs! Great batting from Zalmi tonight. 

#PZvQG #HBLPSLV https://t.co/kivOEM7…",RT thePSLt20 WOW That score would good 20 overs Great batting Zalmi tonight PZvQG HBLPSLV https //t.co/kivOEM7…,"Sentiment(polarity=0.5333333333333333, subjectivity=0.7833333333333333)",0.5333333333333333,0.7833333333333333,en,0,36,Waqas2890,,"PZvQG, HBLPSLV",thePSLt20,"Multan, Pakistan",
1235610613985902592,Thu Mar 05 16:58:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOW! 

That score would have been good in 20 overs! Great batting from Zalmi tonight. 

#PZvQG #HBLPSLV https://t.co/OPdEoixJKL",WOW That score would good 20 overs Great batting Zalmi tonight PZvQG HBLPSLV https //t.co/OPdEoixJKL,"Sentiment(polarity=0.5333333333333333, subjectivity=0.7833333333333333)",0.5333333333333333,0.7833333333333333,en,0,1,TheHBLPSL,False,"PZvQG, HBLPSLV",,Pakistan,
1235610612421595136,Thu Mar 05 16:58:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @thePSLt20: WOW! 

That score would have been good in 20 overs! Great batting from Zalmi tonight. 

#PZvQG #HBLPSLV https://t.co/kivOEM7…",RT thePSLt20 WOW That score would good 20 overs Great batting Zalmi tonight PZvQG HBLPSLV https //t.co/kivOEM7…,"Sentiment(polarity=0.5333333333333333, subjectivity=0.7833333333333333)",0.5333333333333333,0.7833333333333333,en,0,36,iiz_saad,,"PZvQG, HBLPSLV",thePSLt20,"Islamabad, Pakistan",
