id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235813518584102912,Fri Mar 06 06:24:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3138,BTS_Stanyeondan,,SpotifyAwards,"BTSPublicity, BTS_twt",,
1235813518454059008,Fri Mar 06 06:24:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BLACKPINKSTATS5: Congratulations BLACKPINK for winning the ""Most Streamed Female K-pop artist"" of #SpotifyAwards. Just last year, BLACK…",RT BLACKPINKSTATS5 Congratulations BLACKPINK winning `` Most Streamed Female K-pop artist '' SpotifyAwards Just last year BLACK…,"Sentiment(polarity=0.25, subjectivity=0.37083333333333335)",0.25,0.37083333333333335,en,0,296,BlackpinkRosiie,,SpotifyAwards,BLACKPINKSTATS5,,
1235813499739074561,Fri Mar 06 06:24:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3138,peachyyyyjoon,,SpotifyAwards,"BTSPublicity, BTS_twt",,
1235813499235749890,Fri Mar 06 06:24:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @bimby943: The first #SpotifyAwards HAPPENING NOW! TXT is nominated for the Radar Artist/Emerging Artist Award. Let's hope for the best!…,RT bimby943 The first SpotifyAwards HAPPENING NOW TXT nominated Radar Artist/Emerging Artist Award Let 's hope best …,"Sentiment(polarity=0.625, subjectivity=0.31666666666666665)",0.625,0.31666666666666665,en,0,135,chosoobean,,SpotifyAwards,bimby943,soobin's belly,
1235813496429801472,Fri Mar 06 06:24:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKSTATS5: BLACKPINK wins ‘Most Streamed Female K-Pop Artist’ at the first #SpotifyAwards. Congratulations BLACKPINK 🖤💗

#KillThi…",RT BLACKPINKSTATS5 BLACKPINK wins ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations BLACKPINK 🖤💗 KillThi…,"Sentiment(polarity=0.2625, subjectivity=0.3)",0.2625,0.3,en,0,247,wizardgodfather,,SpotifyAwards,BLACKPINKSTATS5,,
1235813495930667009,Fri Mar 06 06:24:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,astropinkeu,,SpotifyAwards,"chartsblackpink, ygofficialblink",destroying yg ent,
1235813485495246848,Fri Mar 06 06:24:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @TeamBlackPink: .@ygofficialblink won the ‘Most Streamed Female K-Pop Artist’ at the  #SpotifyAwards. Congratulations 🥳 https://t.co/Src…,RT TeamBlackPink ygofficialblink ‘ Most Streamed Female K-Pop Artist ’ SpotifyAwards Congratulations 🥳 https //t.co/Src…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,331,chzcalixton_16,,SpotifyAwards,"TeamBlackPink, ygofficialblink","Lake Lahit,Lake Sebu,South Cot",
1235813483960078336,Fri Mar 06 06:24:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKSTATS5: BLACKPINK wins ‘Most Streamed Female K-Pop Artist’ at the first #SpotifyAwards. Congratulations BLACKPINK 🖤💗

#KillThi…",RT BLACKPINKSTATS5 BLACKPINK wins ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations BLACKPINK 🖤💗 KillThi…,"Sentiment(polarity=0.2625, subjectivity=0.3)",0.2625,0.3,en,0,247,LisaM2703,,SpotifyAwards,BLACKPINKSTATS5, ,
1235813477366681603,Fri Mar 06 06:24:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKFML: 📌BLACKPINK won the “Most popular Kpop (female) artist” award in the #SpotifyAwards Mexico 

 🔸️congratulations to the gir…",RT BLACKPINKFML 📌BLACKPINK “ Most popular Kpop female artist ” award SpotifyAwards Mexico 🔸️congratulations gir…,"Sentiment(polarity=0.3666666666666667, subjectivity=0.5222222222222223)",0.3666666666666667,0.5222222222222223,en,0,241,August37921273,,SpotifyAwards,BLACKPINKFML,,
1235813476389416960,Fri Mar 06 06:24:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TeamBlackPink: .@ygofficialblink won the ‘Most Streamed Female K-Pop Artist’ at the  #SpotifyAwards. Congratulations 🥳 https://t.co/Src…,RT TeamBlackPink ygofficialblink ‘ Most Streamed Female K-Pop Artist ’ SpotifyAwards Congratulations 🥳 https //t.co/Src…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,331,wizardgodfather,,SpotifyAwards,"TeamBlackPink, ygofficialblink",,
1235813462015496194,Fri Mar 06 06:24:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKSTATS5: Congratulations BLACKPINK for winning the ""Most Streamed Female K-pop artist"" of #SpotifyAwards. Just last year, BLACK…",RT BLACKPINKSTATS5 Congratulations BLACKPINK winning `` Most Streamed Female K-pop artist '' SpotifyAwards Just last year BLACK…,"Sentiment(polarity=0.25, subjectivity=0.37083333333333335)",0.25,0.37083333333333335,en,0,296,SwainMegha,,SpotifyAwards,BLACKPINKSTATS5,,
1235813453475876864,Fri Mar 06 06:24:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","congratulations to @BTS_twt for winning the most streamed male KPop artists awards! 

More awards to go!!!… https://t.co/zyg2SRTMd2",congratulations BTS_twt winning streamed male KPop artists awards More awards go … https //t.co/zyg2SRTMd2,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,1,0,ot7shad0w,False,,BTS_twt,Ph,
1235813451483643904,Fri Mar 06 06:24:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,99shifaaa,,SpotifyAwards,"chartsblackpink, ygofficialblink",,
1235813438984609792,Fri Mar 06 06:24:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,arpitamusic,,SpotifyAwards,"chartsblackpink, ygofficialblink","Kolkata, India",
1235813425415991299,Fri Mar 06 06:24:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3138,roox_u,,SpotifyAwards,"BTSPublicity, BTS_twt","Iaşi, România",
1235813423276937216,Fri Mar 06 06:24:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @txtbighitnews: .@TXT_members were nominated for #SpotifyAwards Emerging Artist. They didn’t win, but it’s still an achievement they wer…",RT txtbighitnews TXT_members nominated SpotifyAwards Emerging Artist They ’ win ’ still achievement wer…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,617,TatacookyA,,SpotifyAwards,"txtbighitnews, TXT_members",,
1235813422509375489,Fri Mar 06 06:24:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @kgstreamssquad: THE QUEEN @karolg performing TUSA in the first edition of the #SpotifyAwards 😍✨ https://t.co/CtoLlqktfv,RT kgstreamssquad THE QUEEN karolg performing TUSA first edition SpotifyAwards 😍✨ https //t.co/CtoLlqktfv,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,71,daisy_palomo,False,SpotifyAwards,"kgstreamssquad, karolg","Daisytown, PA",
1235813404201254912,Fri Mar 06 06:24:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @btsotc: .@BTS_twt was the Most Streamed Korean Artist on the #SpotifyAwards 🏆 in Mexico 🇲🇽. https://t.co/kSO3PLDS07,RT btsotc BTS_twt Most Streamed Korean Artist SpotifyAwards 🏆 Mexico 🇲🇽 https //t.co/kSO3PLDS07,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,598,taeturquoise,False,SpotifyAwards,"btsotc, BTS_twt",Indonesia,
1235813398618574854,Fri Mar 06 06:24:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BPinAmerica: ▶️BLACKPINK wins ‘Most Streamed Female K-Pop Artist’ at the first #SpotifyAwards. Congratulations to The Pinks &amp; Blinks💕🎉…,RT BPinAmerica ▶️BLACKPINK wins ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations The Pinks amp Blinks💕🎉…,"Sentiment(polarity=0.2625, subjectivity=0.3)",0.2625,0.3,en,0,730,astropinkeu,,SpotifyAwards,BPinAmerica,destroying yg ent,
1235813394399113219,Fri Mar 06 06:24:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,bnUSTpp1Iry7nBn,,SpotifyAwards,"chartsblackpink, ygofficialblink",,
1235813391706419203,Fri Mar 06 06:24:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKSTATS5: Congratulations BLACKPINK for winning the ""Most Streamed Female K-pop artist"" of #SpotifyAwards. Just last year, BLACK…",RT BLACKPINKSTATS5 Congratulations BLACKPINK winning `` Most Streamed Female K-pop artist '' SpotifyAwards Just last year BLACK…,"Sentiment(polarity=0.25, subjectivity=0.37083333333333335)",0.25,0.37083333333333335,en,0,296,lijenchuros,,SpotifyAwards,BLACKPINKSTATS5,"Manila City, National Capital ",
1235813335003566080,Fri Mar 06 06:23:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bangtan__india: Congratulations to @BTS_twt.🥳
They have won the 'Most Streamed KPOP Male Artist' Award at the #SpotifyAwards held in Me…",RT bangtan__india Congratulations BTS_twt.🥳 They 'Most Streamed KPOP Male Artist Award SpotifyAwards held Me…,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3,en,0,177,AltynBts,,SpotifyAwards,"bangtan__india, BTS_twt",Kazakhstan,
1235813333455912960,Fri Mar 06 06:23:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,FrostyBite6,,SpotifyAwards,"chartsblackpink, ygofficialblink",Singapore,
1235813330524102656,Fri Mar 06 06:23:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLACKPINKIndia: Blackpink won ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations!🎉🎊🎉

#BLACKPINK @yg…",RT BLACKPINKIndia Blackpink ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🎊🎉 BLACKPINK yg…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,15,SwainMegha,,"SpotifyAwards, BLACKPINK",BLACKPINKIndia,,
1235813287465324544,Fri Mar 06 06:23:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BLACKPINKFML: 📌BLACKPINK won the “Most popular Kpop (female) artist” award in the #SpotifyAwards Mexico 

 🔸️congratulations to the gir…",RT BLACKPINKFML 📌BLACKPINK “ Most popular Kpop female artist ” award SpotifyAwards Mexico 🔸️congratulations gir…,"Sentiment(polarity=0.3666666666666667, subjectivity=0.5222222222222223)",0.3666666666666667,0.5222222222222223,en,0,241,aldianor14,,SpotifyAwards,BLACKPINKFML,"Batulicin, Indonesia (KALSEL) ",
1235813269270478850,Fri Mar 06 06:23:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,bIackpink_twt,,SpotifyAwards,"chartsblackpink, ygofficialblink",BLACKPINK IS THE REVOLUTION,
1235813263016783873,Fri Mar 06 06:23:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CONGRATULATIONS #BLACKPINK FOR BEING MOST STREAMED FEMALE K-POP ARTIST.
#SpotifyAwards @ygofficialblink https://t.co/XcxQKceZYo",CONGRATULATIONS BLACKPINK FOR BEING MOST STREAMED FEMALE K-POP ARTIST SpotifyAwards ygofficialblink https //t.co/XcxQKceZYo,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,1,0,bIackpink_twt,False,"BLACKPINK, SpotifyAwards",ygofficialblink,BLACKPINK IS THE REVOLUTION,
1235813258382082050,Fri Mar 06 06:23:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,oraclescanary,,SpotifyAwards,"chartsblackpink, ygofficialblink",Portugal | bp rv snsd DC anime,
1235813254535868416,Fri Mar 06 06:23:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,karitwt,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",México,
1235813250152816642,Fri Mar 06 06:23:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @bts_pk_galaxy: Congratulations to @BTS_twt for winning ""Most Streamed Kpop Male Artist Award"" at #SpotifyAwards Mexico 🇲🇽 🏆 🥳

➝ #KCA +…",RT bts_pk_galaxy Congratulations BTS_twt winning `` Most Streamed Kpop Male Artist Award '' SpotifyAwards Mexico 🇲🇽 🏆 🥳 ➝ KCA +…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,61,Mimilhpi1,,"SpotifyAwards, KCA","bts_pk_galaxy, BTS_twt",,
1235813245006446595,Fri Mar 06 06:23:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bts_pk_galaxy: Congratulations to @BTS_twt for winning ""Most Streamed Kpop Male Artist Award"" at #SpotifyAwards Mexico 🇲🇽 🏆 🥳

➝ #KCA +…",RT bts_pk_galaxy Congratulations BTS_twt winning `` Most Streamed Kpop Male Artist Award '' SpotifyAwards Mexico 🇲🇽 🏆 🥳 ➝ KCA +…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,61,HappyHobaDay,,"SpotifyAwards, KCA","bts_pk_galaxy, BTS_twt",,
1235813236076736522,Fri Mar 06 06:23:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,LejindaryNoona,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt","Overland Park, KS",
1235813213318418432,Fri Mar 06 06:23:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,Melina99Perry,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235813212739665926,Fri Mar 06 06:23:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,IamdivineDina,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt","San Francisco, CA, USA",
