id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235304683901775874,Wed Mar 04 20:42:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,ColucciLc,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,,
1235304573297975296,Wed Mar 04 20:42:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,Chicca141002,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,,
1235304224466100232,Wed Mar 04 20:40:52 +0000 2020,"<a href=""https://www.firefan.com/?code=sport4fan"" rel=""nofollow"">sportsfeeder</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,sportfire4fan,,,NZ_Football,,
1235303725176156160,Wed Mar 04 20:38:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: ⚽️ That was a first international goal for @LivvyChance!

Well done Liv, great finish! 👏

🇳🇿  1 - 0  🇧🇪

#NZLBEL #Football…",RT NZ_Football ⚽️ That first international goal LivvyChance Well done Liv great finish 👏 🇳🇿 1 0 🇧🇪 NZLBEL Football…,"Sentiment(polarity=0.35000000000000003, subjectivity=0.3611111111111111)",0.35000000000000003,0.3611111111111111,en,0,13,Jack_Football96,,NZLBEL,"NZ_Football, LivvyChance","England, United Kingdom",
1235303603834847236,Wed Mar 04 20:38:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DFB_Team_EN: So far, so good at the break! 💪

WIR #IMTEAM 🇩🇪 #AlgarveCup #GERSWE https://t.co/1Y47DyPcTY",RT DFB_Team_EN So far good break 💪 WIR IMTEAM 🇩🇪 AlgarveCup GERSWE https //t.co/1Y47DyPcTY,"Sentiment(polarity=0.39999999999999997, subjectivity=0.8)",0.39999999999999997,0.8,en,0,15,brigitta_david,False,"IMTEAM, AlgarveCup, GERSWE",DFB_Team_EN,"Gheorghe Doja, România",
1235303592137023488,Wed Mar 04 20:38:21 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DFB_Team_EN: Well done, ladies! 👏 Svenja #Huth's goal earns a deserved victory 🙌

WIR #IMTEAM 🇩🇪 #AlgarveCup #GERSWE https://t.co/OGxoj…",RT DFB_Team_EN Well done ladies 👏 Svenja Huth 's goal earns deserved victory 🙌 WIR IMTEAM 🇩🇪 AlgarveCup GERSWE https //t.co/OGxoj…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,23,brigitta_david,,"Huth, IMTEAM, AlgarveCup, GERSWE",DFB_Team_EN,"Gheorghe Doja, România",
1235303562718126081,Wed Mar 04 20:38:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,chloewrites_,,,NZ_Football,"Melbourne, Australia",
1235303375312482304,Wed Mar 04 20:37:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,GhelliSofia,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,,
1235302460903870465,Wed Mar 04 20:33:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,Wattwunderin,,,NZ_Football,Moin!,
1235301914688081922,Wed Mar 04 20:31:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,guywilliamsguy,,,NZ_Football,Aotearoa,
1235301777760714755,Wed Mar 04 20:31:09 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @FIFAWWC: #AlgarveCup ☑️
#CyprusCup ☑️
#SheBelievesCup ☑️
#PinatarCup ☑️
#TournoiDeFrance ☑️
#TurkishWomensCup ☑️

It's all happening in…",RT FIFAWWC AlgarveCup ☑️ CyprusCup ☑️ SheBelievesCup ☑️ PinatarCup ☑️ TournoiDeFrance ☑️ TurkishWomensCup ☑️ It 's happening in…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,79,Deegley,,"AlgarveCup, CyprusCup, SheBelievesCup, PinatarCup, TournoiDeFrance, TurkishWomensCup",FIFAWWC,"Colorado Springs,Colorado,USA",
1235301747213717507,Wed Mar 04 20:31:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DFB_Team_EN: Well done, ladies! 👏 Svenja #Huth's goal earns a deserved victory 🙌

WIR #IMTEAM 🇩🇪 #AlgarveCup #GERSWE https://t.co/OGxoj…",RT DFB_Team_EN Well done ladies 👏 Svenja Huth 's goal earns deserved victory 🙌 WIR IMTEAM 🇩🇪 AlgarveCup GERSWE https //t.co/OGxoj…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,23,nikrod35,,"Huth, IMTEAM, AlgarveCup, GERSWE",DFB_Team_EN,PNW 🌲,
1235301570071363591,Wed Mar 04 20:30:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,quarantipuu,,,NZ_Football,"Thüringen, Deutschland",
1235301232224370688,Wed Mar 04 20:28:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,Coimin_T,,,NZ_Football,"Ottawa, Canada",
1235301231649861635,Wed Mar 04 20:28:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,vitti2173,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,,
1235300961305972738,Wed Mar 04 20:27:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,FootballFiendNZ,,,NZ_Football,"Auckland, New Zealand",
1235300553393147907,Wed Mar 04 20:26:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,DPhimphisane,,,NZ_Football,,
1235300530190245892,Wed Mar 04 20:26:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,RumoreLuca,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,arbus,
1235300136894582784,Wed Mar 04 20:24:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,JayAickin,,,NZ_Football,,
1235299642482491394,Wed Mar 04 20:22:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FIFAWWC: #AlgarveCup ☑️
#CyprusCup ☑️
#SheBelievesCup ☑️
#PinatarCup ☑️
#TournoiDeFrance ☑️
#TurkishWomensCup ☑️

It's all happening in…",RT FIFAWWC AlgarveCup ☑️ CyprusCup ☑️ SheBelievesCup ☑️ PinatarCup ☑️ TournoiDeFrance ☑️ TurkishWomensCup ☑️ It 's happening in…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,79,SarBareman,,"AlgarveCup, CyprusCup, SheBelievesCup, PinatarCup, TournoiDeFrance, TurkishWomensCup",FIFAWWC,"Zurich, Switzerland",
1235299380082724866,Wed Mar 04 20:21:37 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,Radlein,,,NZ_Football,Atlanta,
1235299287854088195,Wed Mar 04 20:21:15 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @NZ_Football: Here's how your Football Ferns will line up! 👊 🇧🇪

What do you think of the team? 🤔

#NZLBEL #FootballFerns #ForTheFern #A…",RT NZ_Football Here 's Football Ferns line 👊 🇧🇪 What think team 🤔 NZLBEL FootballFerns ForTheFern A…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,8,SportFanatic14,,"NZLBEL, FootballFerns, ForTheFern",NZ_Football,"Michigan, USA",
1235299262403145729,Wed Mar 04 20:21:09 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","All the way to the penalty shootout! New Zealand gets a win in a nail-biting game! #AlgarveCup

Penalty shootout: 7… https://t.co/89j8k1tAgo",All way penalty shootout New Zealand gets win nail-biting game AlgarveCup Penalty shootout 7… https //t.co/89j8k1tAgo,"Sentiment(polarity=0.1787878787878788, subjectivity=0.41818181818181815)",0.1787878787878788,0.41818181818181815,en,4,0,Algarve_Cup,False,AlgarveCup,,Portugal,
1235299196808331265,Wed Mar 04 20:20:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,five15design,,,NZ_Football,New Zanada,
1235299143658147840,Wed Mar 04 20:20:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,BriLeBlanc5,,,NZ_Football,,
1235299086607278080,Wed Mar 04 20:20:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,boekelberg66,,,NZ_Football,Lower Rhine,
1235299051463159808,Wed Mar 04 20:20:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,FIFAWWC,,,NZ_Football,,
1235299022589566976,Wed Mar 04 20:20:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cristianagire: New shirt.
Same, old love.
Stasera ore 21,15
Diretta raisport Italia Portogallo 
#AlgarveCup 💙🇮🇹 https://t.co/E93mStP5N1","RT cristianagire New shirt Same old love Stasera ore 21,15 Diretta raisport Italia Portogallo AlgarveCup 💙🇮🇹 https //t.co/E93mStP5N1","Sentiment(polarity=0.18409090909090908, subjectivity=0.3448863636363636)",0.18409090909090908,0.3448863636363636,en,0,48,Mythos1981,False,AlgarveCup,cristianagire,Rome Italy,
1235298981812613121,Wed Mar 04 20:20:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the pens!

S…",RT NZ_Football What win Football Ferns backs wall sending great composure pens S…,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,0,27,rikdog72,,,NZ_Football,"Auckland, NZ",
1235298826778529792,Wed Mar 04 20:19:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","What a win there from the Football Ferns, backs to the wall after the sending off and then great composure in the p… https://t.co/VQ4ZAFgCRH",What win Football Ferns backs wall sending great composure p… https //t.co/VQ4ZAFgCRH,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,141,27,NZ_Football,False,,,New Zealand,
1235298742116519938,Wed Mar 04 20:19:05 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @five15design: #FootballFerns are through to the Semi-final of the #AlgarveCup 

Get in! 

Massive thanks @NZ_Football @skysportnz for t…",RT five15design FootballFerns Semi-final AlgarveCup Get Massive thanks NZ_Football skysportnz t…,"Sentiment(polarity=0.1, subjectivity=0.6)",0.1,0.6,en,0,2,7_clare,,"FootballFerns, AlgarveCup","five15design, NZ_Football, skysportnz",NI NZ,
1235298687422783492,Wed Mar 04 20:18:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NZ_Football: ⚽️ That was a first international goal for @LivvyChance!

Well done Liv, great finish! 👏

🇳🇿  1 - 0  🇧🇪

#NZLBEL #Football…",RT NZ_Football ⚽️ That first international goal LivvyChance Well done Liv great finish 👏 🇳🇿 1 0 🇧🇪 NZLBEL Football…,"Sentiment(polarity=0.35000000000000003, subjectivity=0.3611111111111111)",0.35000000000000003,0.3611111111111111,en,0,13,OxtobyRevBCWFC,,NZLBEL,"NZ_Football, LivvyChance",,
1235298450494885895,Wed Mar 04 20:17:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",.@stotty_13 converts in the shootout as @NZ_Football progress! 🎯 #AlgarveCup https://t.co/dTvNXYTQHJ,stotty_13 converts shootout NZ_Football progress 🎯 AlgarveCup https //t.co/dTvNXYTQHJ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,6,0,MelbourneCity,False,AlgarveCup,"stotty_13, NZ_Football",City Football Academy Melb,
1235298367384752141,Wed Mar 04 20:17:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NZPhotomac: Now THAT's a SAVE!!!!!!!!!!!!!!!!!! Quailty from @erinnayler1 
#FootballFerns #AlgarveCup",RT NZPhotomac Now THAT 's SAVE Quailty erinnayler1 FootballFerns AlgarveCup,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,five15design,,"FootballFerns, AlgarveCup","NZPhotomac, erinnayler1",New Zanada,
1235298152774807553,Wed Mar 04 20:16:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Algarve Cup
04 - 11 March 2020

Selected Officials:

#AlgarveCup https://t.co/MdjPjJdaiC",Algarve Cup 04 11 March 2020 Selected Officials AlgarveCup https //t.co/MdjPjJdaiC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Law5_TheRef,False,AlgarveCup,,,
1235297950164713478,Wed Mar 04 20:15:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I still need to work on my spoken Italian, but the Rai commentators seem to be confirming that Elisa Bartoli is hav… https://t.co/Aic1EC5gsm",I still need work spoken Italian Rai commentators seem confirming Elisa Bartoli hav… https //t.co/Aic1EC5gsm,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,amicus_arcane,,,,The boundless realm of the supernatural 👻,
1235297774977142784,Wed Mar 04 20:15:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#FootballFerns are through to the Semi-final of the #AlgarveCup 

Get in! 

Massive thanks @NZ_Football @skysportnz… https://t.co/A8V7gVPI6B",FootballFerns Semi-final AlgarveCup Get Massive thanks NZ_Football skysportnz… https //t.co/A8V7gVPI6B,"Sentiment(polarity=0.1, subjectivity=0.6)",0.1,0.6,en,7,2,five15design,,"FootballFerns, AlgarveCup","NZ_Football, skysportnz",New Zanada,
1235297606714130433,Wed Mar 04 20:14:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#AlgarveCup 2020

Result

New Zealand 🇳🇿 1 Belgium 🇧🇪 1
⚽ Chance

⚽ Van de Velde

New Zealand won 7x6 on penalties",AlgarveCup 2020 Result New Zealand 🇳🇿 1 Belgium 🇧🇪 1 ⚽ Chance ⚽ Van de Velde New Zealand 7x6 penalties,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.45454545454545453,en,8,0,karlyboy71,,AlgarveCup,,uk,
1235297576309661697,Wed Mar 04 20:14:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @AzzurreFIGC: #AlgarveCup🏆

Le 1⃣1⃣ #Azzurre scelte dalla Ct #Bertolini in vista del match d'esordio

4⃣4⃣2⃣
Giuliani - Guagni, Gama, Sa…",RT AzzurreFIGC AlgarveCup🏆 Le 1⃣1⃣ Azzurre scelte dalla Ct Bertolini vista del match d'esordio 4⃣4⃣2⃣ Giuliani Guagni Gama Sa…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,62,PerversiOnBrit,,"AlgarveCup, Azzurre, Bertolini",AzzurreFIGC,Italia ,
1235297474136420352,Wed Mar 04 20:14:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This is what happens when you eat waffles, kids. Football Ferns &gt; Waffles FC #NZBEL #AlgarveCup",This happens eat waffles kids Football Ferns gt Waffles FC NZBEL AlgarveCup,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,DPhimphisane,,"NZBEL, AlgarveCup",,,
